1559.000000	196.777344	-83.984375	-815.917969	258.789062	-154.296875	1673737371.042824	0.000000
1559.000000	136.718750	-105.957031	-930.175781	104.003906	136.718750	1673737371.048949	0.000000
1559.000000	69.824219	-87.890625	-950.195312	-191.406250	180.175781	1673737371.055074	0.000000
1559.000000	72.753906	-76.171875	-871.582031	-90.820312	-77.148438	1673737371.061198	0.000000
1559.000000	118.164062	-95.703125	-929.199219	229.003906	-51.269531	1673737371.067323	0.000000
1559.000000	86.425781	-107.421875	-964.843750	201.660156	127.929688	1673737371.073448	0.000000
1559.000000	31.250000	-98.632812	-896.484375	-145.507812	5.859375	1673737371.079572	0.000000
1559.000000	46.875000	-91.796875	-876.953125	-167.968750	-226.562500	1673737371.085697	0.000000
1559.000000	126.953125	-115.722656	-932.128906	166.992188	-110.839844	1673737371.091822	0.000000
1560.000000	111.328125	-128.417969	-985.351562	264.160156	159.179688	1673737371.095431	0.000000
1560.000000	10.253906	-107.421875	-929.199219	-27.343750	8.300781	1673737371.099041	0.000000
1560.000000	5.371094	-109.375000	-909.179688	-189.453125	-207.519531	1673737371.102650	0.000000
1560.000000	64.453125	-128.417969	-915.039062	124.511719	-7.324219	1673737371.106260	0.000000
1560.000000	105.957031	-134.277344	-927.246094	334.472656	-14.648438	1673737371.109869	0.000000
1560.000000	41.015625	-133.789062	-973.632812	83.007812	-183.105469	1673737371.113479	0.000000
1560.000000	7.324219	-133.300781	-968.261719	-172.851562	-126.464844	1673737371.117089	0.000000
1560.000000	22.460938	-138.671875	-970.214844	32.226562	105.468750	1673737371.120698	0.000000
1560.000000	56.640625	-127.441406	-971.191406	308.105469	102.050781	1673737371.124308	0.000000
1560.000000	37.109375	-125.488281	-951.171875	191.406250	-158.691406	1673737371.127917	0.000000
1560.000000	-7.812500	-148.437500	-978.027344	-95.214844	-166.992188	1673737371.131527	0.000000
1560.000000	7.812500	-145.507812	-969.238281	-20.019531	106.445312	1673737371.135136	0.000000
1561.000000	94.238281	-125.000000	-954.101562	295.898438	131.347656	1673737371.141464	0.000000
1561.000000	104.492188	-119.140625	-962.890625	283.203125	-65.917969	1673737371.147793	0.000000
1561.000000	1.464844	-124.023438	-977.050781	-12.695312	-180.175781	1673737371.154121	0.000000
1561.000000	3.906250	-136.718750	-995.605469	-85.937500	79.589844	1673737371.160449	0.000000
1561.000000	86.425781	-114.257812	-995.605469	207.519531	259.277344	1673737371.166778	0.000000
1561.000000	135.742188	-98.144531	-978.515625	327.636719	18.554688	1673737371.173106	0.000000
1561.000000	101.562500	-126.464844	-989.257812	54.687500	-78.125000	1673737371.179434	0.000000
1561.000000	31.738281	-143.066406	-997.070312	-117.675781	43.457031	1673737371.185762	0.000000
1561.000000	82.031250	-127.929688	-968.261719	137.695312	44.921875	1673737371.192091	0.000000
1561.000000	178.222656	-119.628906	-952.636719	366.699219	-166.992188	1673737371.198419	0.000000
1561.000000	143.066406	-145.996094	-983.398438	190.917969	-200.195312	1673737371.204747	0.000000
1561.000000	59.082031	-151.855469	-991.210938	-114.746094	-15.136719	1673737371.211076	0.000000
1562.000000	56.640625	-125.000000	-972.167969	31.250000	-109.863281	1673737371.213762	0.000000
1562.000000	145.507812	-125.976562	-963.378906	343.750000	-291.503906	1673737371.216449	0.000000
1562.000000	137.207031	-147.460938	-977.050781	258.300781	-90.820312	1673737371.219136	0.000000
1562.000000	98.144531	-138.671875	-989.746094	-51.757812	51.269531	1673737371.221822	0.000000
1562.000000	149.902344	-117.675781	-962.402344	-68.847656	-72.265625	1673737371.224509	0.000000
1562.000000	198.242188	-126.464844	-978.027344	246.093750	-16.113281	1673737371.227195	0.000000
1562.000000	182.128906	-132.812500	-984.863281	240.722656	178.222656	1673737371.229882	0.000000
1562.000000	140.136719	-129.882812	-973.144531	-137.695312	62.988281	1673737371.232569	0.000000
1562.000000	142.578125	-118.164062	-962.402344	-251.464844	-105.957031	1673737371.235255	0.000000
1562.000000	181.152344	-109.375000	-960.449219	38.574219	-115.234375	1673737371.237942	0.000000
1562.000000	182.617188	-131.347656	-986.328125	156.250000	172.851562	1673737371.240628	0.000000
1562.000000	138.671875	-119.140625	-992.187500	-148.925781	219.726562	1673737371.243315	0.000000
1563.000000	134.765625	-91.308594	-951.660156	-391.601562	-122.558594	1673737371.251936	0.000000
1563.000000	155.273438	-104.003906	-924.804688	-151.367188	-104.492188	1673737371.260557	0.000000
1563.000000	171.875000	-110.839844	-968.750000	90.820312	176.269531	1673737371.269178	0.000000
1563.000000	152.832031	-98.632812	-988.769531	-95.703125	159.179688	1673737371.277799	0.000000
1563.000000	104.492188	-88.378906	-950.195312	-371.582031	-158.691406	1673737371.286419	0.000000
1563.000000	105.957031	-90.332031	-980.957031	-247.070312	-67.871094	1673737371.295040	0.000000
1563.000000	121.582031	-102.539062	-994.628906	59.082031	211.425781	1673737371.303661	0.000000
1563.000000	52.246094	-84.960938	-968.750000	7.812500	133.300781	1673737371.312282	0.000000
1563.000000	-19.531250	-68.359375	-951.171875	-297.851562	-181.152344	1673737371.320903	0.000000
1563.000000	-41.015625	-82.519531	-975.097656	-238.281250	-40.039062	1673737371.329524	0.000000
1563.000000	-28.320312	-90.332031	-978.027344	132.812500	236.816406	1673737371.338145	0.000000
1563.000000	-17.578125	-71.289062	-928.710938	156.738281	44.433594	1673737371.346766	0.000000
1564.000000	-95.214844	-64.453125	-909.667969	-128.417969	-223.144531	1673737371.349394	0.000000
1564.000000	-172.851562	-71.289062	-950.195312	-187.988281	-138.671875	1673737371.352023	0.000000
1564.000000	-168.945312	-57.128906	-953.613281	131.347656	98.632812	1673737371.354652	0.000000
1564.000000	-96.679688	-26.855469	-826.171875	330.566406	-52.246094	1673737371.357281	0.000000
1564.000000	-122.070312	-28.808594	-822.753906	112.792969	-176.269531	1673737371.359910	0.000000
1564.000000	-176.269531	-50.292969	-858.398438	-128.906250	-15.136719	1673737371.362538	0.000000
1564.000000	-130.859375	-52.734375	-771.484375	57.617188	64.453125	1673737371.365167	0.000000
1564.000000	-75.195312	-47.363281	-633.300781	319.824219	7.812500	1673737371.367796	0.000000
1564.000000	-94.726562	-57.128906	-535.156250	188.476562	-127.441406	1673737371.370425	0.000000
1564.000000	-143.554688	-91.308594	-704.589844	-80.078125	-9.277344	1673737371.373053	0.000000
1564.000000	-122.558594	-99.121094	-627.929688	-4.882812	268.066406	1673737371.375682	0.000000
1564.000000	-20.996094	-83.496094	-260.742188	302.734375	-1.953125	1673737371.378311	0.000000
1565.000000	-5.371094	-100.585938	-251.953125	302.734375	-258.789062	1673737371.384376	0.000000
1565.000000	-61.035156	-107.910156	-287.109375	-38.085938	-181.152344	1673737371.390441	0.000000
1565.000000	-27.343750	-103.515625	-29.785156	-89.843750	-201.660156	1673737371.396506	0.000000
1565.000000	88.867188	-109.375000	206.542969	235.839844	-179.687500	1673737371.402571	0.000000
1565.000000	121.093750	-124.023438	176.757812	324.218750	-33.203125	1673737371.408636	0.000000
1565.000000	54.199219	-134.765625	98.632812	47.851562	70.800781	1673737371.414701	0.000000
1565.000000	51.269531	-128.417969	199.218750	-153.320312	62.500000	1673737371.420766	0.000000
1565.000000	133.789062	-125.000000	359.375000	105.468750	-41.992188	1673737371.426831	0.000000
1565.000000	180.664062	-132.324219	352.050781	321.777344	-64.941406	1673737371.432896	0.000000
1565.000000	110.839844	-147.460938	171.386719	97.656250	172.363281	1673737371.438961	0.000000
1565.000000	95.214844	-131.347656	311.523438	-168.945312	94.238281	1673737371.445026	0.000000
1565.000000	154.785156	-116.699219	504.882812	-2.441406	-140.136719	1673737371.451091	0.000000
1566.000000	201.171875	-139.160156	335.937500	280.761719	7.324219	1673737371.453514	0.000000
1566.000000	179.199219	-145.507812	303.222656	166.503906	151.367188	1673737371.455936	0.000000
1566.000000	124.023438	-124.511719	469.726562	-152.832031	-68.359375	1673737371.458359	0.000000
1566.000000	146.972656	-129.882812	486.816406	-84.472656	-139.648438	1673737371.460781	0.000000
1566.000000	195.312500	-149.902344	321.777344	221.191406	80.566406	1673737371.463203	0.000000
1566.000000	190.429688	-153.808594	275.390625	175.292969	259.277344	1673737371.465626	0.000000
1566.000000	163.085938	-133.300781	455.078125	-146.484375	114.746094	1673737371.468048	0.000000
1566.000000	145.507812	-133.300781	486.328125	-213.378906	-79.589844	1673737371.470471	0.000000
1566.000000	178.222656	-151.367188	395.507812	114.746094	15.625000	1673737371.472893	0.000000
1566.000000	205.078125	-146.484375	429.687500	248.535156	21.484375	1673737371.475316	0.000000
1566.000000	142.089844	-137.695312	450.683594	-62.500000	-181.152344	1673737371.477738	0.000000
1566.000000	108.886719	-135.253906	395.019531	-266.113281	-174.804688	1673737371.480160	0.000000
1567.000000	143.554688	-133.300781	451.171875	4.882812	-59.570312	1673737371.484108	0.000000
1567.000000	154.785156	-138.183594	482.421875	245.117188	-31.250000	1673737371.488056	0.000000
1567.000000	109.863281	-145.019531	482.421875	44.921875	-131.835938	1673737371.492004	0.000000
1567.000000	66.406250	-158.691406	446.289062	-223.632812	-167.480469	1673737371.495951	0.000000
1567.000000	74.707031	-182.128906	313.476562	-81.542969	88.378906	1673737371.499899	0.000000
1567.000000	141.601562	-176.757812	338.867188	207.031250	187.011719	1673737371.503847	0.000000
1567.000000	136.230469	-159.667969	407.226562	126.464844	-22.460938	1673737371.507794	0.000000
1567.000000	82.031250	-168.945312	365.234375	-182.617188	-53.710938	1673737371.511742	0.000000
1567.000000	64.453125	-182.617188	250.000000	-161.132812	154.296875	1673737371.515690	0.000000
1567.000000	147.460938	-167.968750	364.746094	157.226562	70.800781	1673737371.519638	0.000000
1567.000000	178.222656	-161.132812	513.671875	207.519531	-190.917969	1673737371.523585	0.000000
1567.000000	83.007812	-178.710938	313.964844	-71.777344	-93.261719	1673737371.527533	0.000000
1568.000000	54.687500	-181.152344	240.234375	-187.500000	141.113281	1673737371.529836	0.000000
1568.000000	134.277344	-149.902344	437.500000	108.398438	27.832031	1673737371.532138	0.000000
1568.000000	152.343750	-155.273438	477.539062	274.414062	-166.992188	1673737371.534441	0.000000
1568.000000	72.265625	-181.152344	288.574219	10.742188	-106.933594	1673737371.536743	0.000000
1568.000000	43.457031	-172.851562	299.804688	-220.703125	-100.097656	1673737371.539046	0.000000
1568.000000	93.261719	-167.480469	410.156250	-11.230469	-46.875000	1673737371.541349	0.000000
1568.000000	161.621094	-159.179688	375.488281	264.160156	-29.296875	1673737371.543651	0.000000
1568.000000	108.398438	-162.109375	175.781250	95.703125	-17.578125	1673737371.545954	0.000000
1568.000000	35.156250	-151.855469	190.429688	-214.843750	30.761719	1673737371.548256	0.000000
1568.000000	62.011719	-125.000000	429.687500	-83.496094	-70.312500	1673737371.550559	0.000000
1568.000000	127.441406	-130.371094	399.902344	248.535156	5.371094	1673737371.552862	0.000000
1568.000000	112.792969	-147.460938	194.335938	189.453125	242.675781	1673737371.555164	0.000000
1569.000000	78.125000	-132.812500	219.238281	-142.089844	164.550781	1673737371.564094	0.000000
1569.000000	115.234375	-102.539062	432.128906	-146.484375	-161.132812	1673737371.573023	0.000000
1569.000000	178.222656	-108.886719	389.648438	198.730469	-155.761719	1673737371.581952	0.000000
1569.000000	169.921875	-126.953125	200.683594	298.828125	117.187500	1673737371.590881	0.000000
1569.000000	93.750000	-126.464844	243.652344	-1.953125	92.773438	1673737371.599810	0.000000
1569.000000	73.242188	-136.230469	368.164062	-162.597656	-93.750000	1673737371.608740	0.000000
1569.000000	124.511719	-160.644531	312.011719	127.441406	18.554688	1673737371.617669	0.000000
1569.000000	173.339844	-159.667969	359.863281	321.777344	0.000000	1673737371.626598	0.000000
1569.000000	152.343750	-153.808594	400.878906	69.335938	-154.785156	1673737371.635527	0.000000
1569.000000	121.093750	-154.785156	430.175781	-180.175781	-230.468750	1673737371.644456	0.000000
1569.000000	133.300781	-166.992188	333.496094	0.976562	-66.406250	1673737371.653386	0.000000
1569.000000	186.035156	-170.410156	304.199219	261.230469	68.847656	1673737371.662315	0.000000
1570.000000	176.757812	-151.367188	398.437500	122.070312	-105.957031	1673737371.666080	0.000000
1570.000000	102.050781	-141.601562	377.441406	-173.828125	-146.972656	1673737371.669846	0.000000
1570.000000	119.140625	-144.042969	234.863281	-86.425781	66.894531	1673737371.673611	0.000000
1570.000000	186.523438	-144.042969	171.875000	226.562500	292.480469	1673737371.677377	0.000000
1570.000000	168.945312	-123.535156	337.890625	196.777344	63.476562	1673737371.681142	0.000000
1570.000000	131.347656	-123.535156	370.605469	-104.003906	-81.054688	1673737371.684907	0.000000
1570.000000	118.652344	-140.625000	192.871094	-150.878906	204.589844	1673737371.688673	0.000000
1570.000000	164.062500	-134.277344	198.730469	124.023438	237.304688	1673737371.692438	0.000000
1570.000000	201.660156	-116.699219	429.687500	225.097656	-92.773438	1673737371.696203	0.000000
1570.000000	123.046875	-129.394531	358.398438	-9.765625	-205.566406	1673737371.699969	0.000000
1570.000000	96.679688	-136.718750	304.199219	-186.035156	-39.550781	1673737371.703734	0.000000
1570.000000	146.484375	-127.929688	356.933594	33.691406	21.972656	1673737371.707500	0.000000
1571.000000	161.132812	-129.882812	312.988281	245.605469	-102.050781	1673737371.712382	0.000000
1571.000000	179.687500	-144.531250	75.683594	72.753906	-23.437500	1673737371.717265	0.000000
1571.000000	89.355469	-143.554688	22.949219	-198.730469	-0.976562	1673737371.722147	0.000000
1571.000000	73.242188	-124.023438	235.839844	-55.175781	-120.605469	1673737371.727030	0.000000
1571.000000	111.328125	-129.394531	238.769531	234.863281	-107.421875	1673737371.731913	0.000000
1571.000000	125.000000	-143.554688	49.804688	144.042969	85.937500	1673737371.736795	0.000000
1571.000000	101.074219	-134.277344	18.066406	-166.015625	106.933594	1673737371.741678	0.000000
1571.000000	67.382812	-121.582031	166.015625	-130.859375	-101.074219	1673737371.746561	0.000000
1571.000000	104.003906	-122.070312	209.472656	178.222656	-157.226562	1673737371.751443	0.000000
1571.000000	150.878906	-137.695312	-95.214844	221.191406	79.101562	1673737371.756326	0.000000
1571.000000	83.007812	-127.929688	-337.890625	-83.496094	224.609375	1673737371.761209	0.000000
1571.000000	47.363281	-97.656250	45.410156	-199.218750	-68.847656	1673737371.766091	0.000000
1572.000000	95.703125	-102.050781	169.921875	108.398438	-184.570312	1673737371.769644	0.000000
1572.000000	125.000000	-114.746094	-227.539062	262.207031	104.980469	1673737371.773198	0.000000
1572.000000	121.093750	-96.679688	-241.210938	-0.976562	187.988281	1673737371.776751	0.000000
1572.000000	79.101562	-77.636719	135.742188	-218.261719	-110.351562	1673737371.780304	0.000000
1572.000000	36.132812	-83.984375	84.960938	12.695312	-146.972656	1673737371.783858	0.000000
1572.000000	81.542969	-108.398438	-315.917969	290.039062	232.421875	1673737371.787411	0.000000
1572.000000	141.601562	-96.191406	-375.000000	131.347656	321.777344	1673737371.790964	0.000000
1572.000000	128.906250	-66.406250	58.105469	-210.449219	-122.558594	1673737371.794518	0.000000
1572.000000	81.542969	-86.425781	-87.890625	-79.101562	-156.738281	1673737371.798071	0.000000
1572.000000	86.914062	-87.890625	-178.710938	255.859375	2.441406	1673737371.801624	0.000000
1572.000000	124.511719	-77.636719	-2.929688	188.476562	9.277344	1673737371.805177	0.000000
1572.000000	110.839844	-78.125000	98.632812	-145.996094	-47.851562	1673737371.808731	0.000000
1573.000000	68.847656	-97.656250	-129.882812	-140.625000	14.648438	1673737371.813929	0.000000
1573.000000	80.566406	-103.027344	-473.632812	183.105469	145.019531	1673737371.819127	0.000000
1573.000000	152.832031	-77.148438	-122.070312	214.355469	-80.566406	1673737371.824325	0.000000
1573.000000	147.949219	-78.125000	36.621094	-82.519531	-285.156250	1673737371.829524	0.000000
1573.000000	85.449219	-106.445312	-344.238281	-171.386719	-100.097656	1673737371.834722	0.000000
1573.000000	74.218750	-115.234375	-475.097656	114.257812	202.636719	1673737371.839920	0.000000
1573.000000	129.882812	-92.285156	-167.480469	256.835938	74.707031	1673737371.845118	0.000000
1573.000000	139.160156	-98.144531	-149.902344	11.718750	-90.332031	1673737371.850316	0.000000
1573.000000	61.523438	-111.816406	-268.066406	-214.843750	-47.851562	1673737371.855514	0.000000
1573.000000	55.664062	-101.562500	-217.285156	-0.976562	-96.679688	1673737371.860713	0.000000
1573.000000	98.632812	-96.191406	-187.500000	270.019531	-93.750000	1673737371.865911	0.000000
1573.000000	142.089844	-90.332031	-243.652344	115.722656	10.253906	1673737371.871109	0.000000
1574.000000	124.511719	-88.867188	-300.292969	-179.687500	-20.019531	1673737371.873795	0.000000
1574.000000	87.890625	-90.820312	-280.761719	-62.011719	1.464844	1673737371.876481	0.000000
1574.000000	114.257812	-83.984375	-79.589844	237.304688	-13.183594	1673737371.879167	0.000000
1574.000000	166.503906	-81.054688	-61.035156	185.058594	-152.343750	1673737371.881853	0.000000
1574.000000	113.769531	-97.167969	-502.441406	-102.539062	68.847656	1673737371.884538	0.000000
1574.000000	63.964844	-87.402344	-563.964844	-106.445312	216.308594	1673737371.887224	0.000000
1574.000000	134.765625	-51.757812	-230.468750	192.382812	-36.132812	1673737371.889910	0.000000
1574.000000	205.566406	-51.757812	-296.875000	273.437500	-32.714844	1673737371.892596	0.000000
1574.000000	185.058594	-68.359375	-489.746094	14.648438	126.953125	1673737371.895282	0.000000
1574.000000	135.742188	-53.222656	-365.722656	-149.414062	12.207031	1673737371.897968	0.000000
1574.000000	169.433594	-39.062500	-169.921875	95.214844	-227.539062	1673737371.900654	0.000000
1574.000000	204.589844	-55.664062	-349.121094	298.828125	-70.312500	1673737371.903340	0.000000
1575.000000	196.777344	-54.199219	-515.625000	83.984375	213.867188	1673737371.905838	0.000000
1575.000000	165.527344	-23.437500	-297.851562	-186.523438	-19.042969	1673737371.908335	0.000000
1575.000000	140.136719	-16.601562	-216.796875	-15.625000	-260.253906	1673737371.910832	0.000000
1575.000000	180.175781	-47.851562	-432.128906	304.687500	-0.976562	1673737371.913330	0.000000
1575.000000	205.078125	-51.757812	-574.707031	210.449219	181.152344	1673737371.915827	0.000000
1575.000000	146.972656	-37.109375	-409.667969	-123.535156	7.324219	1673737371.918324	0.000000
1575.000000	106.933594	-43.457031	-367.675781	-90.820312	-99.609375	1673737371.920822	0.000000
1575.000000	141.601562	-62.500000	-544.433594	238.281250	89.355469	1673737371.923319	0.000000
1575.000000	179.687500	-68.847656	-520.507812	237.792969	223.632812	1673737371.925816	0.000000
1575.000000	173.828125	-51.757812	-259.277344	-90.820312	-73.242188	1673737371.928314	0.000000
1575.000000	115.234375	-61.523438	-381.347656	-138.183594	-121.093750	1673737371.930811	0.000000
1575.000000	113.281250	-64.453125	-398.925781	163.574219	22.949219	1673737371.933308	0.000000
1576.000000	194.335938	-60.546875	-279.785156	279.296875	-70.800781	1673737371.939354	0.000000
1576.000000	190.429688	-72.753906	-285.156250	7.812500	-160.156250	1673737371.945399	0.000000
1576.000000	134.765625	-77.148438	-322.265625	-170.898438	-174.316406	1673737371.951444	0.000000
1576.000000	130.371094	-85.449219	-559.570312	93.261719	74.218750	1673737371.957489	0.000000
1576.000000	184.570312	-75.683594	-534.667969	311.035156	195.312500	1673737371.963535	0.000000
1576.000000	202.148438	-69.335938	-334.472656	115.722656	3.417969	1673737371.969580	0.000000
1576.000000	136.230469	-80.566406	-450.195312	-151.855469	-21.972656	1673737371.975626	0.000000
1576.000000	96.679688	-90.332031	-589.355469	-7.812500	217.285156	1673737371.981671	0.000000
1576.000000	134.277344	-81.542969	-417.480469	266.601562	156.250000	1673737371.987716	0.000000
1576.000000	177.734375	-80.566406	-180.664062	180.175781	-154.785156	1673737371.993761	0.000000
1576.000000	144.042969	-106.445312	-438.476562	-112.792969	-90.820312	1673737371.999807	0.000000
1576.000000	100.585938	-101.562500	-578.613281	-87.890625	3.906250	1673737372.005852	0.000000
1577.000000	114.257812	-84.960938	-298.339844	219.238281	-129.394531	1673737372.009808	0.000000
1577.000000	162.597656	-84.960938	-215.820312	251.464844	-229.492188	1673737372.013763	0.000000
1577.000000	138.183594	-100.097656	-441.406250	-43.457031	-78.613281	1673737372.017719	0.000000
1577.000000	77.148438	-103.515625	-532.714844	-152.832031	-36.132812	1673737372.021674	0.000000
1577.000000	113.281250	-97.167969	-302.246094	120.605469	-184.082031	1673737372.025630	0.000000
1577.000000	162.597656	-122.070312	-361.816406	274.902344	-50.781250	1673737372.029585	0.000000
1577.000000	154.296875	-133.789062	-441.406250	12.207031	70.312500	1673737372.033540	0.000000
1577.000000	94.726562	-121.093750	-363.281250	-217.285156	-45.410156	1673737372.037496	0.000000
1577.000000	74.707031	-113.769531	-290.527344	35.156250	-94.238281	1673737372.041451	0.000000
1577.000000	128.906250	-111.816406	-301.269531	260.253906	-139.648438	1673737372.045407	0.000000
1577.000000	162.109375	-127.441406	-604.492188	101.562500	-27.832031	1673737372.049362	0.000000
1577.000000	128.906250	-120.605469	-666.015625	-155.273438	106.933594	1673737372.053318	0.000000
1579.000000	103.515625	-103.515625	-279.785156	-177.734375	-27.832031	1673737372.058236	0.000000
1579.000000	60.546875	-127.441406	-505.371094	10.742188	102.050781	1673737372.063154	0.000000
1579.000000	157.714844	-118.164062	-624.023438	298.828125	286.132812	1673737372.068072	0.000000
1579.000000	202.148438	-89.843750	-295.410156	123.535156	85.449219	1673737372.072990	0.000000
1579.000000	113.769531	-93.261719	-278.808594	-197.753906	-115.722656	1673737372.077908	0.000000
1579.000000	50.292969	-118.652344	-394.042969	-99.121094	65.917969	1673737372.082826	0.000000
1579.000000	82.031250	-124.023438	-296.386719	198.242188	179.687500	1673737372.087744	0.000000
1579.000000	134.277344	-117.675781	-191.406250	174.316406	3.906250	1673737372.092662	0.000000
1579.000000	102.050781	-122.070312	-215.820312	-145.507812	-196.777344	1673737372.097579	0.000000
1579.000000	9.277344	-144.531250	-474.609375	-187.988281	-9.765625	1673737372.102497	0.000000
1579.000000	-43.457031	-138.183594	-498.535156	125.000000	277.343750	1673737372.107415	0.000000
1579.000000	18.066406	-107.910156	-187.500000	202.636719	91.796875	1673737372.112333	0.000000
1580.000000	62.500000	-118.164062	-159.667969	-71.777344	-90.332031	1673737372.113717	0.000000
1580.000000	1.953125	-141.113281	-495.117188	-193.359375	77.148438	1673737372.115101	0.000000
1580.000000	9.277344	-133.300781	-509.765625	57.617188	200.195312	1673737372.116485	0.000000
1580.000000	114.257812	-114.746094	-160.156250	227.539062	-62.500000	1673737372.117869	0.000000
1580.000000	85.937500	-132.324219	-249.511719	8.300781	-62.011719	1673737372.119253	0.000000
1580.000000	-33.203125	-141.113281	-425.292969	-243.164062	29.785156	1673737372.120636	0.000000
1580.000000	-37.597656	-125.000000	-406.738281	-65.917969	-24.414062	1673737372.122020	0.000000
1580.000000	-14.648438	-114.746094	-229.003906	210.937500	-146.972656	1673737372.123404	0.000000
1580.000000	39.550781	-126.464844	-313.476562	123.535156	-89.355469	1673737372.124788	0.000000
1580.000000	41.503906	-126.953125	-451.660156	-165.039062	2.441406	1673737372.126172	0.000000
1580.000000	-60.546875	-107.910156	-290.527344	-134.765625	-112.792969	1673737372.127556	0.000000
1580.000000	-32.226562	-102.050781	-186.035156	180.175781	-99.121094	1673737372.128940	0.000000
1582.000000	115.722656	-118.164062	-495.605469	243.652344	69.824219	1673737372.136387	0.000000
1582.000000	160.156250	-104.003906	-466.796875	149.902344	155.761719	1673737372.143834	0.000000
1582.000000	150.878906	-91.308594	-225.585938	-176.269531	-98.632812	1673737372.151281	0.000000
1582.000000	101.074219	-100.585938	-324.218750	-133.300781	-136.230469	1673737372.158729	0.000000
1582.000000	109.863281	-100.097656	-348.144531	193.847656	-30.273438	1673737372.166176	0.000000
1582.000000	163.574219	-101.074219	-296.875000	217.773438	1.464844	1673737372.173623	0.000000
1582.000000	152.343750	-105.957031	-329.589844	-89.355469	-36.132812	1673737372.181070	0.000000
1582.000000	105.957031	-111.816406	-431.152344	-179.687500	-101.562500	1673737372.188518	0.000000
1582.000000	91.308594	-121.093750	-566.894531	130.859375	95.703125	1673737372.195965	0.000000
1582.000000	141.601562	-109.863281	-368.652344	286.621094	100.585938	1673737372.203412	0.000000
1582.000000	157.714844	-106.933594	-243.652344	14.648438	-148.925781	1673737372.210859	0.000000
1582.000000	81.542969	-123.046875	-505.859375	-214.355469	-123.535156	1673737372.218307	0.000000
1583.000000	53.710938	-126.464844	-581.542969	31.250000	102.050781	1673737372.225432	0.000000
1583.000000	127.441406	-103.027344	-237.304688	258.300781	53.710938	1673737372.232558	0.000000
1583.000000	165.039062	-104.980469	-188.476562	75.683594	-119.628906	1673737372.239684	0.000000
1583.000000	83.984375	-125.000000	-345.703125	-182.617188	-50.292969	1673737372.246810	0.000000
1583.000000	61.035156	-120.117188	-365.722656	-88.867188	-53.222656	1673737372.253936	0.000000
1583.000000	110.839844	-116.210938	-311.523438	215.820312	10.742188	1673737372.261062	0.000000
1583.000000	150.878906	-124.023438	-263.671875	205.566406	45.898438	1673737372.268188	0.000000
1583.000000	140.625000	-137.695312	-488.769531	-85.449219	98.144531	1673737372.275313	0.000000
1583.000000	91.796875	-132.812500	-540.527344	-101.074219	145.996094	1673737372.282439	0.000000
1583.000000	111.328125	-110.351562	-220.703125	171.875000	-124.023438	1673737372.289565	0.000000
1583.000000	166.015625	-121.582031	-295.898438	239.746094	-127.929688	1673737372.296691	0.000000
1583.000000	149.902344	-122.558594	-376.464844	-25.390625	-43.945312	1673737372.303817	0.000000
1584.000000	101.074219	-115.234375	-282.714844	-182.617188	-152.832031	1673737372.312878	0.000000
1584.000000	101.074219	-117.187500	-326.171875	84.960938	-108.398438	1673737372.321940	0.000000
1584.000000	156.738281	-114.746094	-298.339844	275.390625	-69.335938	1673737372.331002	0.000000
1584.000000	160.644531	-128.417969	-452.636719	63.476562	140.136719	1673737372.340064	0.000000
1584.000000	116.699219	-126.464844	-554.199219	-180.175781	144.531250	1673737372.349125	0.000000
1584.000000	114.746094	-116.210938	-356.933594	-0.488281	-78.613281	1673737372.358187	0.000000
1584.000000	136.718750	-135.253906	-358.886719	252.929688	40.039062	1673737372.367249	0.000000
1584.000000	158.203125	-151.367188	-521.484375	114.257812	250.976562	1673737372.376310	0.000000
1584.000000	109.863281	-134.277344	-414.550781	-178.710938	124.023438	1673737372.385372	0.000000
1584.000000	75.195312	-115.722656	-159.667969	-115.234375	-153.320312	1673737372.394433	0.000000
1584.000000	97.656250	-135.253906	-371.582031	190.429688	-63.476562	1673737372.403495	0.000000
1584.000000	141.601562	-142.578125	-533.203125	197.753906	185.058594	1673737372.412557	0.000000
1585.000000	137.207031	-115.234375	-237.304688	-131.347656	68.847656	1673737372.415051	0.000000
1585.000000	78.125000	-115.722656	-181.640625	-189.941406	-183.105469	1673737372.417545	0.000000
1585.000000	87.890625	-130.371094	-303.710938	142.578125	-76.660156	1673737372.420039	0.000000
1585.000000	163.085938	-118.164062	-253.417969	246.093750	1.953125	1673737372.422533	0.000000
1585.000000	175.292969	-108.398438	-229.003906	-25.878906	-44.433594	1673737372.425027	0.000000
1585.000000	115.234375	-104.003906	-273.925781	-185.058594	-55.175781	1673737372.427521	0.000000
1585.000000	99.121094	-107.910156	-429.687500	74.218750	117.187500	1673737372.430016	0.000000
1585.000000	166.992188	-104.003906	-407.226562	299.316406	227.539062	1673737372.432510	0.000000
1585.000000	211.425781	-86.425781	-60.546875	86.914062	-46.386719	1673737372.435004	0.000000
1585.000000	138.183594	-94.726562	-152.343750	-166.503906	-224.121094	1673737372.437498	0.000000
1585.000000	80.078125	-113.769531	-492.675781	-0.488281	32.714844	1673737372.439992	0.000000
1585.000000	130.371094	-96.191406	-466.308594	259.765625	179.199219	1673737372.442486	0.000000
1586.000000	187.500000	-63.476562	-149.902344	159.179688	-107.421875	1673737372.444734	0.000000
1586.000000	143.554688	-74.707031	-270.507812	-129.394531	-182.128906	1673737372.446982	0.000000
